Evaluation Setup: /home/mmenning/working/evalXMLs/memClusterSetup.xml 
Index Base: /home/mmenning/working/evalXMLs/sequential/base.xml 
5	4096	0	3	80200	44135874934	5438825629	5742681644
5	4096	0	3	90100	14202108901	6491149687	6401795487
5	4096	0	3	100000	28199363539	6903479588	7069623185
5	4096	0	4	10900	1922393392	740929881	798520078
5	4096	0	4	20800	6412374502	1621225179	1440357909
5	4096	0	4	30700	8735614563	2786663215	2159022664
5	4096	0	4	40600	16657705851	3484531495	3349379513
5	4096	0	4	50500	17337896924	3400734697	3612899805
5	4096	0	4	60400	28731506353	4573105980	4724790887
5	4096	0	4	70300	24138543805	5115819339	5300951838
5	4096	0	4	80200	12993223453	5995661794	5749467109
5	4096	0	4	90100	26135096228	6690070378	6951927329
5	4096	0	4	100000	44438967770	7358024853	7638657180
5	4096	0	5	10900	2174109807	1298327177	1335148052
5	4096	0	5	20800	8552436849	2367333252	2398228804
5	4096	0	5	30700	12788461369	3124045735	3261556764
5	4096	0	5	40600	10971798801	3819816306	3938092129
5	4096	0	5	50500	24666534660	3932111949	4107462445
5	4096	0	5	60400	10937898985	4595549757	4712962743
5	4096	0	5	70300	22270665936	5107083777	5379461594
5	4096	0	5	80200	33277369099	5783508097	6028055661
5	4096	0	5	90100	45192448321	6594588474	6854316653
5	4096	0	5	100000	23825987854	7732874862	8001969326
5	4096	0	6	10900	2250049145	1367824053	1420682749
5	4096	0	6	20800	6780377595	1956928916	2017574655
5	4096	0	6	30700	15809682195	2499526425	2584415506
5	4096	0	6	40600	14955194022	3997067794	4188608962
5	4096	0	6	50500	17206272802	4397918734	4626791827
5	4096	0	6	60400	25773698393	5099849719	5321803091
5	4096	0	6	70300	38287282153	5894841558	6107060025
5	4096	0	6	80200	37025926948	6671808548	6945388272
5	4096	0	6	90100	14215486981	7280118894	7647557397
5	4096	0	6	100000	30373721413	7108012446	7135332682
5	4096	0	7	10900	1944093916	1226361317	1276060740
5	4096	0	7	20800	6835350483	2057856881	1434021186
5	4096	0	7	30700	9297929034	2731999670	2813320147
5	4096	0	7	40600	22532511867	3506203729	3701652018
5	4096	0	7	50500	13573113318	4096962486	4265896545
5	4096	0	7	60400	34180887876	4637649783	4960500266
5	4096	0	7	70300	14477351398	5462092674	5710951534
5	4096	0	7	80200	20616861703	6083431686	6291350259
5	4096	0	7	90100	33528109087	6752845079	7069361066
5	4096	0	7	100000	48777446918	7225026867	7522610604
5	4096	0	8	10900	2705948217	1054854412	1104282639
5	4096	0	8	20800	6188998801	1965620844	2040038973
5	4096	0	8	30700	10947635299	3328189033	3460496017
5	4096	0	8	40600	20742074654	4331027719	4525822467
5	4096	0	8	50500	24916363189	5228500450	5370788114
5	4096	0	8	60400	18330003844	5594838135	5663455760
5	4096	0	8	70300	35719239282	6618121885	6872738596
5	4096	0	8	80200	49754493345	6640097901	6882860282
5	4096	0	8	90100	53594012547	8032973272	8350240125
5	4096	0	8	100000	22789537846	8440148888	8748146860
5	4096	0	9	10900	1854415196	616111347	656466808
5	4096	0	9	20800	6667423081	2091205804	2157998701
5	4096	0	9	30700	11679315273	2256129167	2329811983
5	4096	0	9	40600	8874771859	3415643777	3559662439
5	4096	0	9	50500	19964273823	3719234372	3816393652
5	4096	0	9	60400	25167049285	5024841693	5024118713
5	4096	0	9	70300	36412102709	5134875583	5297804862
5	4096	0	9	80200	19382004667	5612626677	5808546689
5	4096	0	9	90100	17380894457	6210929605	6524500748
5	4096	0	9	100000	36580947759	6886206382	7153845869
5	4096	0	10	10900	1675273879	1135485573	1251226396
5	4096	0	10	20800	6675965092	2321570070	2409708240
5	4096	0	10	30700	13934487611	3098489637	3257631550
5	4096	0	10	40600	16942506477	3992280191	3619897166
5	4096	0	10	50500	16421038597	3834463896	3975021849
5	4096	0	10	60400	28478017500	4878052776	4958041923
5	4096	0	10	70300	12242684190	6018843737	5790302676
5	4096	0	10	80200	25225162595	6727172873	6999005017
5	4096	0	10	90100	38538391646	7021394226	7268468499
5	4096	0	10	100000	56773168234	7647424619	7937545170
5	4096	0	11	10900	1686049403	1113461581	993852790
5	4096	0	11	20800	7248926141	1785425649	1850960181
5	4096	0	11	30700	8983135100	2714299055	2369932563
5	4096	0	11	40600	20501360185	3385750567	3523270121
5	4096	0	11	50500	13941678751	3586160966	3619949720
5	4096	0	11	60400	17860829266	4680349966	4917437556
5	4096	0	11	70300	31370718237	5029970093	5257439369
5	4096	0	11	80200	42796251945	6176897185	6406525799
5	4096	0	11	90100	28165355377	6965756917	7249939508
5	4096	0	11	100000	19125592407	7394156634	7346155503
5	4096	0	12	10900	2116040955	694484732	732687677
5	4096	0	12	20800	6359808613	1650466531	1716025022
5	4096	0	12	30700	10268497253	2685760734	2806671844
5	4096	0	12	40600	14032338102	3478050571	3607506271
5	4096	0	12	50500	23604447319	4296211932	4133902860
5	4096	0	12	60400	28771862402	4490493001	4620939851
5	4096	0	12	70300	37380840363	5336809497	5613159058
5	4096	0	12	80200	11141918711	5712680098	5957535978
5	4096	0	12	90100	22857498031	6511168963	6597489863
5	4096	0	12	100000	37683252456	6918764419	7214164006
5	4096	0	13	10900	2278334302	769856180	822416699
5	4096	0	13	20800	7346338735	1596229249	1514078656
5	4096	0	13	30700	12602765897	2799645828	2280707814
5	4096	0	13	40600	10140968639	3501909598	3590554228
5	4096	0	13	50500	21001091314	4159268672	4287808609
5	4096	0	13	60400	16675488202	4969842626	5189974209
5	4096	0	13	70300	17434703242	5606231795	5966607691
5	4096	0	13	80200	30749331208	6131802151	6472212915
5	4096	0	13	90100	43720583288	6981677707	7300187800
5	4096	0	13	100000	43364221861	6954971595	7300940344
5	4096	0	14	10900	1992237783	1165451481	1213588522
5	4096	0	14	20800	8316481971	2740292074	2821584555
5	4096	0	14	30700	14333850700	2971664808	2703855211
5	4096	0	14	40600	22137174940	3584310812	3441336484
5	4096	0	14	50500	13988246570	3981058674	4202689981
5	4096	0	14	60400	27218243277	4933397350	5010536790
5	4096	0	14	70300	38861280696	5395259951	5585547250
5	4096	0	14	80200	50075077970	6129639022	6370877607
5	4096	0	14	90100	13471999121	7016609591	7271629593
5	4096	0	14	100000	35053913298	7856554023	8209556299
5	4096	0	15	10900	2498041581	1585427868	1633571485
5	4096	0	15	20800	9545123315	2817343053	2909523826
5	4096	0	15	30700	13038548877	3328370320	3439205376
5	4096	0	15	40600	25725608048	4068306374	4159748369
5	4096	0	15	50500	21914783158	4335575812	4426862534
5	4096	0	15	60400	36311378756	4977032454	5123185309
5	4096	0	15	70300	26553695593	5546915679	5746952510
5	4096	0	15	80200	17374382308	6074352545	6321801808
5	4096	0	15	90100	29641010717	7958852133	8203414408
5	4096	0	15	100000	54052648915	8730078870	8840849205
5	4096	0	16	10900	2688082698	550067970	623796095
5	4096	0	16	20800	7674466037	1539773101	1444851271
5	4096	0	16	30700	12887721450	3564887896	3664971106
5	4096	0	16	40600	13334009152	4186832969	4373199968
5	4096	0	16	50500	27783868453	4450235080	4588996161
5	4096	0	16	60400	12073456988	5109403192	5261694719
5	4096	0	16	70300	27130170242	5527353968	5788886784
5	4096	0	16	80200	39388200648	7379123777	7672815635
5	4096	0	16	90100	51992179844	7803241688	8116142377
5	4096	0	16	100000	22937035790	8326051162	8653346947
5	4096	0	17	10900	3081053738	1015049789	1050581950
5	4096	0	17	20800	10027987332	2146290243	2232652589
5	4096	0	17	30700	18161700787	3395436684	3508307273
5	4096	0	17	40600	15402116499	3818970836	3937884616
5	4096	0	17	50500	19587765938	3775853012	3925913621
5	4096	0	17	60400	28513944540	5752309971	5847145105
5	4096	0	17	70300	41873760465	6098042033	6314867100
5	4096	0	17	80200	36482422862	6620782191	6826950160
5	4096	0	17	90100	17236395279	7306935123	7443544045
5	4096	0	17	100000	36082613172	8717629901	7980273902
5	4096	0	18	10900	2380621639	896201244	940604663
5	4096	0	18	20800	7346596265	2160411065	2233913750
5	4096	0	18	30700	10040930117	2568032322	2660023813
5	4096	0	18	40600	20942856334	3724440398	3868032872
5	4096	0	18	50500	12930272674	3806047402	3983803730
5	4096	0	18	60400	33797251951	5155550648	5379680425
5	4096	0	18	70300	12112915657	5540053165	5772371997
5	4096	0	18	80200	20699088596	6587957768	6804263831
5	4096	0	18	90100	33442720249	6869220453	7177288333
5	4096	0	18	100000	48524315388	7675034185	7281840250
5	4096	0	19	10900	2119563549	1324185877	1403841225
5	4096	0	19	20800	7387614028	1861990878	1983661546
5	4096	0	19	30700	9926657845	2873557906	2370616366
5	4096	0	19	40600	17359523457	3454931901	3642750748
5	4096	0	19	50500	18749698431	3741479159	3855213503
5	4096	0	19	60400	16374309676	4989953007	5176199601
5	4096	0	19	70300	28606322831	5507779647	5640161746
5	4096	0	19	80200	41889400080	5764144550	6046411107
5	4096	0	19	90100	41929210830	6648356635	7025678069
5	4096	0	19	100000	20203762629	7454962951	8079761009
5	4096	0	20	10900	1838119425	967593722	1018076308
5	4096	0	20	20800	7164616089	1501241032	1564590307
5	4096	0	20	30700	12316429000	2523893415	2603213970
5	4096	0	20	40600	9423595719	3598509711	3571798166
5	4096	0	20	50500	21262152955	3743096106	3892215558
5	4096	0	20	60400	25071034411	4717781792	4984476824
5	4096	0	20	70300	37573059729	4845551006	5169226794
5	4096	0	20	80200	16357548908	6002997032	6326382643
5	4096	0	20	90100	18519874333	6557674359	6806148759
5	4096	0	20	100000	36725855340	7091633761	7187302339
5	4096	0	21	10900	1896263764	832517839	863519632
5	4096	0	21	20800	7540962836	2200959901	2318867453
5	4096	0	21	30700	16506281929	3396039676	2638564425
5	4096	0	21	40600	16482952936	3831679553	3957766022
5	4096	0	21	50500	17886414594	4178728472	4340618438
5	4096	0	21	60400	28087507738	5425003681	5591717978
5	4096	0	21	70300	12963300509	5915326200	6084307537
5	4096	0	21	80200	25990091943	6201107855	6509986372
5	4096	0	21	90100	39404212659	7558894539	7823556162
5	4096	0	21	100000	57342910253	7915470308	8334362318
5	4096	0	22	10900	2287326318	994618762	1026441950
5	4096	0	22	20800	8584490893	1744990309	1810658770
5	4096	0	22	30700	9163996552	2747283795	2913950260
5	4096	0	22	40600	23990395577	3190891716	3347428856
5	4096	0	22	50500	12867469960	4266550268	4369352345
5	4096	0	22	60400	20645244745	4804664912	4944162235
5	4096	0	22	70300	33707512060	5796887109	5967939017
5	4096	0	22	80200	46960370849	6237580533	6479456989
5	4096	0	22	90100	26537510812	7062844068	7300688510
5	4096	0	22	100000	22463101549	7223259634	7608172369
5	4096	0	23	10900	1903483593	1172977323	1199745297
5	4096	0	23	20800	6015969001	1718301177	1823244284
5	4096	0	23	30700	9528558203	2563297775	2700615697
5	4096	0	23	40600	16219753136	3300625327	3472021014
5	4096	0	23	50500	23552300035	4023776244	4195963466
5	4096	0	23	60400	30771499485	4685758723	4865298209
5	4096	0	23	70300	35980980851	5483256649	5573217465
5	4096	0	23	80200	13800102440	6102940622	6339379456
5	4096	0	23	90100	27308533941	6700928688	6974347703
5	4096	0	23	100000	41823701330	7120643845	7353152471
5	4096	0	24	10900	2686211297	807141586	844665235
5	4096	0	24	20800	7473814219	1792535067	1862053816
5	4096	0	24	30700	13916091264	2896708612	3058427953
5	4096	0	24	40600	11652481564	3876277801	4002707345
5	4096	0	24	50500	23832010108	4026322233	3833262017
5	4096	0	24	60400	16242396352	4618705018	4748556580
5	4096	0	24	70300	19693989611	5486829229	5652277789
5	4096	0	24	80200	32751339968	6380431046	6675787816
5	4096	0	24	90100	45405132828	7194463472	7547893799
5	4096	0	24	100000	41746624778	7046219374	7404026726
5	4096	0	25	10900	2877853752	1668847316	734729698
5	4096	0	25	20800	8386634056	2317265386	2391096296
5	4096	0	25	30700	14604984284	3198414824	3338643113
5	4096	0	25	40600	21669201893	4221741715	4400952150
5	4096	0	25	50500	15078961411	4271144744	4452846326
5	4096	0	25	60400	27220461189	5295671394	5446780788
5	4096	0	25	70300	41776005292	6356888022	6603588874
5	4096	0	25	80200	51675608621	6235733199	6436210940
5	4096	0	25	90100	11404297020	7601735088	7894083677
5	4096	0	25	100000	34951493793	8072422848	8054959973
5	4096	0	26	10900	2304011406	707886725	735467839
5	4096	0	26	20800	7495758641	2162743913	2245872687
5	4096	0	26	30700	10429732065	2167373711	2237044456
5	4096	0	26	40600	19789028714	3283688761	3442709728
5	4096	0	26	50500	17284648744	4201146667	4322137378
5	4096	0	26	60400	31466592537	4312047526	4545440983
5	4096	0	26	70300	21147685341	5414658084	5638211049
5	4096	0	26	80200	16914225704	5692756727	5795273895
5	4096	0	26	90100	28690976528	6557862802	6990176327
5	4096	0	26	100000	48684165785	7415339484	7698470489
5	4096	0	27	10900	2439907724	1166689707	1215246443
5	4096	0	27	20800	7538873753	2059316525	2150370087
5	4096	0	27	30700	11727859661	2675862960	2793945962
5	4096	0	27	40600	13259240360	3455486585	3594030846
5	4096	0	27	50500	23213548031	4050201698	4269571466
5	4096	0	27	60400	11371304536	5024891659	5199586826
5	4096	0	27	70300	24078269417	5712492834	5987662938
5	4096	0	27	80200	36630428528	6442006167	6701432286
5	4096	0	27	90100	49621783534	7352032476	7503220922
5	4096	0	27	100000	18362010360	7479517706	7175360902
5	4096	0	28	10900	2108603481	1057383795	1121030684
5	4096	0	28	20800	7677762188	2124512822	2196121272
5	4096	0	28	30700	13672510862	2310729681	2395887989
5	4096	0	28	40600	11452638095	3269919021	3401911869
5	4096	0	28	50500	18269054500	3456634027	3553512000
5	4096	0	28	60400	22439723825	4484992694	4701362022
5	4096	0	28	70300	35606472488	5465306789	5697712423
5	4096	0	28	80200	29451573909	5757357682	5947735152
5	4096	0	28	90100	14672820130	6891390878	7072509315
5	4096	0	28	100000	29808242502	6851716981	7188527047
5	4096	0	29	10900	2003579066	752659308	798764267
5	4096	0	29	20800	9442672806	2513314724	2619368014
5	4096	0	29	30700	12210220745	2707323470	2802300462
5	4096	0	29	40600	22865654094	3749333338	3913606154
5	4096	0	29	50500	14365385094	4768094370	4093225613
5	4096	0	29	60400	36495367012	5027570762	5223037076
5	4096	0	29	70300	11453099714	6190622620	6431608775
5	4096	0	29	80200	22655470579	6171539504	6550408621
5	4096	0	29	90100	33941727153	7138789233	7461064655
5	4096	0	29	100000	51672373856	7649782663	7802376397
5	4096	0	30	10900	2117622672	1303895373	1401012988
5	4096	0	30	20800	8327519088	2344245758	2577386774
5	4096	0	30	30700	12674657801	3159889065	2953596371
5	4096	0	30	40600	22654544183	4064969842	4202744979
5	4096	0	30	50500	20360785385	4297481023	4448462085
5	4096	0	30	60400	22004553835	5699671320	5631727512
5	4096	0	30	70300	34936392952	5933564993	6360054309
5	4096	0	30	80200	47426390973	6315351555	6513483894
5	4096	0	30	90100	42762347198	7038890756	7481354913
5	4096	0	30	100000	25916982417	7531491408	7893427161
5	4096	0	31	10900	2038019715	1221753676	1282389587
5	4096	0	31	20800	6818912423	2032623150	2095797888
5	4096	0	31	30700	11276619533	2820939557	2443541355
5	4096	0	31	40600	9529367268	3127901314	2892010349
5	4096	0	31	50500	22001756606	3589164379	3749724255
5	4096	0	31	60400	25738224590	4420876316	4600107813
5	4096	0	31	70300	38553205291	5144425017	5339836766
5	4096	0	31	80200	14188579716	5973835337	6300593199
5	4096	0	31	90100	20003816250	6391063469	6658762260
5	4096	0	31	100000	38803741033	7420887061	7792638411
5	4096	0	32	10900	1768381815	1082231719	1169981807
5	4096	0	32	20800	6169937867	1879117997	1973134110
5	4096	0	32	30700	15177982067	2790660492	2915179831
5	4096	0	32	40600	14408055396	3586404958	3753189014
5	4096	0	32	50500	19635843403	4275400656	4422177802
5	4096	0	32	60400	24863129705	5185816084	5369363067
5	4096	0	32	70300	16243152417	5789901409	6050510062
5	4096	0	32	80200	28732254965	6408673958	6805382129
5	4096	0	32	90100	41591855697	7317285739	7538887964
5	4096	0	32	100000	52445013117	7920860434	8389221277
5	4096	0	33	10900	3191378832	843168748	877924558
5	4096	0	33	20800	10965278938	3027383895	2191589507
5	4096	0	33	30700	11857506725	3435042262	3537788945
5	4096	0	33	40600	25727831536	4067521230	4242655517
5	4096	0	33	50500	13195694223	4586424627	4735736388
5	4096	0	33	60400	25664666854	5338773219	5506550194
5	4096	0	33	70300	37908908751	5888378313	6075882922
5	4096	0	33	80200	50819038084	6641022542	6748035537
5	4096	0	33	90100	26790756508	7259700422	7564201585
5	4096	0	33	100000	28487825339	8037309941	8434233449
5	4096	0	34	10900	2375921649	1576056993	1615761292
5	4096	0	34	20800	7728458475	1565919077	1627485134
5	4096	0	34	30700	10232755268	3170002861	3271350712
5	4096	0	34	40600	17424311650	3448752038	3553474829
5	4096	0	34	50500	22814181204	4359735786	4592180042
5	4096	0	34	60400	31933771604	4624846392	4907661600
5	4096	0	34	70300	35319502037	5891390431	6104057031
5	4096	0	34	80200	12405692174	6120358476	6357712724
5	4096	0	34	90100	25670436509	7253364209	7422835891
5	4096	0	34	100000	42234869439	7451154706	7719849054
5	4096	0	35	10900	2356660471	1613461419	947864940
5	4096	0	35	20800	8118708970	1957088343	2026893483
5	4096	0	35	30700	13098923137	2885215706	2329082732
5	4096	0	35	40600	9578878049	3239769744	3414630476
5	4096	0	35	50500	23063142224	3683431280	3614196066
5	4096	0	35	60400	13189904639	4719169520	4887969130
5	4096	0	35	70300	19463419100	5234462870	5062854923
5	4096	0	35	80200	31146899479	6218117543	6411369900
5	4096	0	35	90100	45177789985	6883223171	7261145645
5	4096	0	35	100000	37680200696	6946016077	7165203701
5	4096	0	36	10900	2097779499	670899985	656616442
5	4096	0	36	20800	6279684468	2306421325	2402957072
5	4096	0	36	30700	13804715015	2418581428	2521690791
5	4096	0	36	40600	18163871639	4218310833	4380075935
5	4096	0	36	50500	15887537646	4465771674	4672131303
5	4096	0	36	60400	25915589974	5048311441	5270717497
5	4096	0	36	70300	36627433340	5553697507	5720301679
5	4096	0	36	80200	45198753727	5915842894	6228217951
5	4096	0	36	90100	13243112070	7294138987	6877208590
5	4096	0	36	100000	34318853218	7585619017	7300217498
5	4096	0	37	10900	3099592229	806477667	855816484
5	4096	0	37	20800	7572628130	1717549660	1784964214
5	4096	0	37	30700	8899576937	3080798050	3183391369
5	4096	0	37	40600	22245026515	3162249025	3275832622
5	4096	0	37	50500	15663936204	3918326773	4080596255
5	4096	0	37	60400	33947680133	5219400874	5418512444
5	4096	0	37	70300	20580396602	6077527521	5790871931
5	4096	0	37	80200	17524718781	6451546879	6663087303
5	4096	0	37	90100	30686797978	7458454275	7791546874
5	4096	0	37	100000	52303472589	7428433400	7867131162
5	4096	0	38	10900	2499516649	1488709196	1534439809
5	4096	0	38	20800	7541822101	1559983585	1638415069
5	4096	0	38	30700	10424403629	2673682095	2774135710
5	4096	0	38	40600	13671270683	3688777134	3916506806
5	4096	0	38	50500	20856534078	3999880765	4072518060
5	4096	0	38	60400	11857245258	5066027543	5287420912
5	4096	0	38	70300	24886141474	5109261007	5358711983
5	4096	0	38	80200	36981356521	6262722730	6509402687
5	4096	0	38	90100	49459977424	6827366150	7107683378
5	4096	0	38	100000	14813032817	7147405116	7374806485
5	4096	0	39	10900	2545372454	1194938857	666723596
5	4096	0	39	20800	7706356312	2107993623	2187242812
5	4096	0	39	30700	13763375937	2710615864	2860720634
5	4096	0	39	40600	10986347614	3393895373	3521933276
5	4096	0	39	50500	19134383424	3915224099	4055471367
5	4096	0	39	60400	25197841349	5054532886	5304178267
5	4096	0	39	70300	37795718264	5581768425	5790959797
5	4096	0	39	80200	27551689356	6445353615	6540605857
5	4096	0	39	90100	15002673397	6792879874	7120900238
5	4096	0	39	100000	32609843700	7836800531	7863827223
5	4096	0	40	10900	1706549755	948750219	1018518191
5	4096	0	40	20800	6269167178	1869880189	1955446100
5	4096	0	40	30700	10051013764	2482943387	2600303108
5	4096	0	40	40600	17572935882	3170587853	3271755209
5	4096	0	40	50500	13047423990	3797740841	4004441830
5	4096	0	40	60400	31768635243	4523339176	4733608563
5	4096	0	40	70300	10026465442	5370268001	5511492119
5	4096	0	40	80200	22486608759	6368257951	6591690186
5	4096	0	40	90100	35877560757	7113088054	7316887362
5	4096	0	40	100000	49373114921	7159516171	7543446068
5	4096	0	41	10900	1938473316	625010285	668088487
5	4096	0	41	20800	6635344819	2249516030	1507673243
5	4096	0	41	30700	8726497458	2585807900	2836199233
5	4096	0	41	40600	19232365585	3089484755	2902057559
5	4096	0	41	50500	15399286978	3973408373	4144479699
5	4096	0	41	60400	17430315096	4249064920	4363074401
5	4096	0	41	70300	29148349241	5288993771	5559545298
5	4096	0	41	80200	42371080489	5499451945	5986673027
5	4096	0	41	90100	36945369077	6959604060	7181520359
5	4096	0	41	100000	22795620814	7408629973	7737251449
5	4096	0	42	10900	2025332275	1170795393	1228153853
5	4096	0	42	20800	6906086775	2262906998	1615151418
5	4096	0	42	30700	10964883269	2432025549	2510335400
5	4096	0	42	40600	11518424832	3526550911	3653022133
5	4096	0	42	50500	23600777175	3555122363	3704779538
5	4096	0	42	60400	26841090613	4644089293	4825524446
5	4096	0	42	70300	38577902566	5663903513	5446649652
5	4096	0	42	80200	12705003194	5805587429	6088709135
5	4096	0	42	90100	21626870838	7050882014	7450968648
5	4096	0	42	100000	40070463441	7299067102	7551219645
5	4096	0	43	10900	2061764713	731741579	778942904
5	4096	0	43	20800	6407007041	2125756468	2203090787
5	4096	0	43	30700	14138361206	2319631168	2414998679
5	4096	0	43	40600	12672681389	3440270007	3554427102
5	4096	0	43	50500	18880788184	3642483382	3820390303
5	4096	0	43	60400	20875948076	4813277032	4956818107
5	4096	0	43	70300	15338077713	5037499893	5340173180
5	4096	0	43	80200	28482805531	6337412565	6472553990
5	4096	0	43	90100	42097344039	6554014032	6815057151
5	4096	0	43	100000	48155756177	7793352844	8051963684
5	4096	0	44	10900	2334473868	1516568208	1566487446
5	4096	0	44	20800	7735907505	2002143447	2075342509
5	4096	0	44	30700	9781036732	2570161572	2640415692
5	4096	0	44	40600	21197053251	3023080170	3200497287
5	4096	0	44	50500	11204261005	4289844451	4210348548
5	4096	0	44	60400	20104486433	4950657125	5152815594
5	4096	0	44	70300	33429619159	5515976251	5751756059
5	4096	0	44	80200	46189185546	6053061864	6357834139
5	4096	0	44	90100	20539146362	6855428166	7176365564
5	4096	0	44	100000	23086903958	7583139890	7934068398
5	4096	0	45	10900	1752039545	766015705	812009198
5	4096	0	45	20800	6178056940	1525015748	1585081056
5	4096	0	45	30700	10229423547	2505131662	2623617896
5	4096	0	45	40600	17670750317	3291510931	3413650174
5	4096	0	45	50500	21425578591	4060191681	4195377896
5	4096	0	45	60400	31793203383	4936863249	5298186780
5	4096	0	45	70300	32264552175	5502055346	5818715352
5	4096	0	45	80200	14676317666	6400571568	6671347881
5	4096	0	45	90100	27979665703	7305490256	7512543856
5	4096	0	45	100000	43343746908	7893674054	8322322814
5	4096	0	46	10900	2937156112	1581824895	1641047972
5	4096	0	46	20800	9040213580	1558271709	1597049393
5	4096	0	46	30700	13172882798	2547566270	2595903309
5	4096	0	46	40600	10027496029	3634401701	3823553997
5	4096	0	46	50500	25820140811	4551607942	4185252816
5	4096	0	46	60400	12890433093	4833306962	5082707018
5	4096	0	46	70300	22388217610	6100166141	6338870970
5	4096	0	46	80200	36088281335	6159756202	6429182576
5	4096	0	46	90100	49035300892	7392394540	7593377117
5	4096	0	46	100000	37332337410	8059305739	8610658697
5	4096	0	47	10900	1804158309	1131185628	1342069625
5	4096	0	47	20800	7017978274	1803068728	1963398636
5	4096	0	47	30700	13524337869	2609357675	2763635326
5	4096	0	47	40600	16370733908	4095058653	3681619346
5	4096	0	47	50500	15526247674	4548196306	4571229269
5	4096	0	47	60400	23862123185	5071200652	5294749381
5	4096	0	47	70300	37926521921	5591033304	5762509852
5	4096	0	47	80200	43266825156	6309888159	6375547319
5	4096	0	47	90100	11384056394	7442936490	7801756357
5	4096	0	47	100000	33844229899	7855749431	8080456697
5	4096	0	48	10900	2936329145	1189685629	1236313660
5	4096	0	48	20800	7923058165	1702768237	1789398648
5	4096	0	48	30700	8845840482	2191808962	2272864739
5	4096	0	48	40600	19761236938	3493865796	3613313682
5	4096	0	48	50500	13739305294	3923136883	4060899837
5	4096	0	48	60400	31058397543	4545521632	4732122338
5	4096	0	48	70300	16767439845	5041022732	5227253127
5	4096	0	48	80200	17541595217	6306551977	5933344403
5	4096	0	48	90100	30208599856	6912213080	7348122622
5	4096	0	48	100000	49918701879	7280545611	7727756921
5	4096	0	49	10900	2451651468	1237640428	1276548253
5	4096	0	49	20800	6416963910	1679405870	1743258570
5	4096	0	49	30700	10073329469	2050358200	2130359695
5	4096	0	49	40600	12803884792	3502674571	3627272310
5	4096	0	49	50500	19740984578	4134006556	4170873411
5	4096	0	49	60400	11673433777	4399967464	4638385796
5	4096	0	49	70300	24362254986	4938886353	5144521978
5	4096	0	49	80200	36395460591	6208784888	5903407557
5	4096	0	49	90100	46813973775	6917290106	7231291696
5	4096	0	49	100000	13426061818	7587859190	7936759821
5	4096	0	50	10900	2703811127	1599740969	1006582691
5	4096	0	50	20800	7959192310	2192379407	2271266529
5	4096	0	50	30700	12912216262	2737580199	2827785566
5	4096	0	50	40600	9662466593	3435897982	3537511931
5	4096	0	50	50500	19030439735	4025505654	4206152335
5	4096	0	50	60400	24831522292	4720781254	4879830647
5	4096	0	50	70300	36280948870	5201044873	5514103181
5	4096	0	50	80200	23757262090	5929526035	6204074514
5	4096	0	50	90100	16655868846	6590350451	6913420171
5	4096	0	50	100000	31884040668	7234344785	7484001897
5	4096	0	51	10900	1871165529	915008784	1010859724
5	4096	0	51	20800	7086306617	2275607425	2023880796
5	4096	0	51	30700	10956563917	2324453269	2440180833
5	4096	0	51	40600	16740505281	3365451377	3507586082
