Evaluation Setup: /home/mmenning/working/evalXMLs/clusterSetupZeroBuf.xml 
Index Base: /home/mmenning/working/evalXMLs/sequential/base.xml 
5	4096	0	6	30700	174818585	30700000	30700000
5	4096	0	6	40600	168791831	40600000	40600000
5	4096	0	6	50500	207051166	50500000	50500000
5	4096	0	6	60400	314990540	60400000	60400000
5	4096	0	6	70300	511120528	70300000	70300000
5	4096	0	6	80200	508982884	80200000	80200000
5	4096	0	6	90100	165015329	90100000	90100000
5	4096	0	6	100000	401297237	100000000	100000000
5	4096	0	7	10900	29383149	10900000	10900000
5	4096	0	7	20800	90136539	20800000	20800000
5	4096	0	7	30700	104485618	30700000	30700000
5	4096	0	7	40600	280686863	40600000	40600000
5	4096	0	7	50500	155300257	50500000	50500000
5	4096	0	7	60400	467366911	60400000	60400000
5	4096	0	7	70300	176001905	70300000	70300000
5	4096	0	7	80200	263745523	80200000	80200000
5	4096	0	7	90100	467660194	90100000	90100000
5	4096	0	7	100000	679418061	100000000	100000000
5	4096	0	8	10900	30278877	10900000	10900000
5	4096	0	8	20800	73469263	20800000	20800000
5	4096	0	8	30700	114825547	30700000	30700000
5	4096	0	8	40600	200983392	40600000	40600000
5	4096	0	8	50500	248717802	50500000	50500000
5	4096	0	8	60400	176287955	60400000	60400000
5	4096	0	8	70300	372232489	70300000	70300000
5	4096	0	8	80200	568228663	80200000	80200000
5	4096	0	8	90100	664248482	90100000	90100000
5	4096	0	8	100000	253654383	100000000	100000000
5	4096	0	9	10900	29974443	10900000	10900000
5	4096	0	9	20800	92504015	20800000	20800000
5	4096	0	9	30700	161199307	30700000	30700000
5	4096	0	9	40600	111745878	40600000	40600000
5	4096	0	9	50500	280963702	50500000	50500000
5	4096	0	9	60400	355085608	60400000	60400000
5	4096	0	9	70300	551182721	70300000	70300000
5	4096	0	9	80200	273324044	80200000	80200000
5	4096	0	9	90100	242817530	90100000	90100000
5	4096	0	9	100000	545483742	100000000	100000000
5	4096	0	10	10900	30237628	10900000	10900000
5	4096	0	10	20800	72268329	20800000	20800000
5	4096	0	10	30700	156156503	30700000	30700000
5	4096	0	10	40600	202290594	40600000	40600000
5	4096	0	10	50500	204802483	50500000	50500000
5	4096	0	10	60400	380528256	60400000	60400000
5	4096	0	10	70300	149856128	70300000	70300000
5	4096	0	10	80200	343238181	80200000	80200000
5	4096	0	10	90100	547141730	90100000	90100000
5	4096	0	10	100000	805263711	100000000	100000000
5	4096	0	11	10900	31113188	10900000	10900000
5	4096	0	11	20800	91410553	20800000	20800000
5	4096	0	11	30700	97098154	30700000	30700000
5	4096	0	11	40600	267390238	40600000	40600000
5	4096	0	11	50500	161293855	50500000	50500000
5	4096	0	11	60400	242332805	60400000	60400000
5	4096	0	11	70300	438426872	70300000	70300000
5	4096	0	11	80200	634570582	80200000	80200000
5	4096	0	11	90100	408192908	90100000	90100000
5	4096	0	11	100000	268419023	100000000	100000000
5	4096	0	12	10900	31068771	10900000	10900000
5	4096	0	12	20800	75052716	20800000	20800000
5	4096	0	12	30700	126111168	30700000	30700000
5	4096	0	12	40600	169023102	40600000	40600000
5	4096	0	12	50500	314851166	50500000	50500000
5	4096	0	12	60400	394774399	60400000	60400000
5	4096	0	12	70300	528256855	70300000	70300000
5	4096	0	12	80200	129990505	80200000	80200000
5	4096	0	12	90100	321820504	90100000	90100000
5	4096	0	12	100000	547348799	100000000	100000000
5	4096	0	13	10900	31305892	10900000	10900000
5	4096	0	13	20800	89322127	20800000	20800000
5	4096	0	13	30700	167231914	30700000	30700000
5	4096	0	13	40600	131016405	40600000	40600000
5	4096	0	13	50500	278405748	50500000	50500000
5	4096	0	13	60400	221606460	60400000	60400000
5	4096	0	13	70300	226678762	70300000	70300000
5	4096	0	13	80200	422743059	80200000	80200000
5	4096	0	13	90100	626422285	90100000	90100000
5	4096	0	13	100000	630857582	100000000	100000000
5	4096	0	14	10900	32240310	10900000	10900000
5	4096	0	14	20800	80924459	20800000	20800000
5	4096	0	14	30700	133678752	30700000	30700000
5	4096	0	14	40600	238897832	40600000	40600000
5	4096	0	14	50500	146574682	50500000	50500000
5	4096	0	14	60400	282236901	60400000	60400000
5	4096	0	14	70300	478205269	70300000	70300000
5	4096	0	14	80200	671288506	80200000	80200000
5	4096	0	14	90100	156202286	90100000	90100000
5	4096	0	14	100000	411881104	100000000	100000000
5	4096	0	15	10900	30770184	10900000	10900000
5	4096	0	15	20800	86249935	20800000	20800000
5	4096	0	15	30700	108385948	30700000	30700000
5	4096	0	15	40600	247433203	40600000	40600000
5	4096	0	15	50500	230302969	50500000	50500000
5	4096	0	15	60400	434452683	60400000	60400000
5	4096	0	15	70300	328423244	70300000	70300000
5	4096	0	15	80200	197495811	80200000	80200000
5	4096	0	15	90100	401436216	90100000	90100000
5	4096	0	15	100000	690928448	100000000	100000000
5	4096	0	16	10900	29188402	10900000	10900000
5	4096	0	16	20800	85622979	20800000	20800000
5	4096	0	16	30700	141940006	30700000	30700000
5	4096	0	16	40600	137377591	40600000	40600000
5	4096	0	16	50500	322030119	50500000	50500000
5	4096	0	16	60400	123875799	60400000	60400000
5	4096	0	16	70300	305779575	70300000	70300000
5	4096	0	16	80200	501919177	80200000	80200000
5	4096	0	16	90100	705665919	90100000	90100000
5	4096	0	16	100000	271779817	100000000	100000000
5	4096	0	17	10900	28699755	10900000	10900000
5	4096	0	17	20800	80497737	20800000	20800000
5	4096	0	17	30700	174901647	30700000	30700000
5	4096	0	17	40600	156959281	40600000	40600000
5	4096	0	17	50500	219238734	50500000	50500000
5	4096	0	17	60400	322041735	60400000	60400000
5	4096	0	17	70300	518079361	70300000	70300000
5	4096	0	17	80200	465584181	80200000	80200000
5	4096	0	17	90100	177620348	90100000	90100000
5	4096	0	17	100000	414188922	100000000	100000000
5	4096	0	18	10900	28529728	10900000	10900000
5	4096	0	18	20800	88107525	20800000	20800000
5	4096	0	18	30700	112405023	30700000	30700000
5	4096	0	18	40600	272488816	40600000	40600000
5	4096	0	18	50500	156075066	50500000	50500000
5	4096	0	18	60400	474286408	60400000	60400000
5	4096	0	18	70300	148100618	70300000	70300000
5	4096	0	18	80200	277140563	80200000	80200000
5	4096	0	18	90100	481174851	90100000	90100000
5	4096	0	18	100000	692821656	100000000	100000000
5	4096	0	19	10900	28607632	10900000	10900000
5	4096	0	19	20800	75985728	20800000	20800000
5	4096	0	19	30700	112059212	30700000	30700000
5	4096	0	19	40600	214761525	40600000	40600000
5	4096	0	19	50500	234632049	50500000	50500000
5	4096	0	19	60400	190171356	60400000	60400000
5	4096	0	19	70300	385549012	70300000	70300000
5	4096	0	19	80200	581524137	80200000	80200000
5	4096	0	19	90100	621636930	90100000	90100000
5	4096	0	19	100000	268511207	100000000	100000000
5	4096	0	20	10900	29737019	10900000	10900000
5	4096	0	20	20800	90483531	20800000	20800000
5	4096	0	20	30700	158041066	30700000	30700000
5	4096	0	20	40600	113814332	40600000	40600000
5	4096	0	20	50500	292931641	50500000	50500000
5	4096	0	20	60400	361742119	60400000	60400000
5	4096	0	20	70300	557708372	70300000	70300000
5	4096	0	20	80200	234799227	80200000	80200000
5	4096	0	20	90100	255832188	90100000	90100000
5	4096	0	20	100000	557206244	100000000	100000000
5	4096	0	21	10900	30028572	10900000	10900000
5	4096	0	21	20800	73104312	20800000	20800000
5	4096	0	21	30700	164766978	30700000	30700000
5	4096	0	21	40600	187554922	40600000	40600000
5	4096	0	21	50500	216728742	50500000	50500000
5	4096	0	21	60400	352026672	60400000	60400000
5	4096	0	21	70300	161310289	70300000	70300000
5	4096	0	21	80200	356441437	80200000	80200000
5	4096	0	21	90100	560089218	90100000	90100000
5	4096	0	21	100000	775231154	100000000	100000000
5	4096	0	22	10900	29913406	10900000	10900000
5	4096	0	22	20800	92721782	20800000	20800000
5	4096	0	22	30700	96849415	30700000	30700000
5	4096	0	22	40600	274301327	40600000	40600000
5	4096	0	22	50500	145541938	50500000	50500000
5	4096	0	22	60400	249117964	60400000	60400000
5	4096	0	22	70300	444986383	70300000	70300000
5	4096	0	22	80200	640989060	80200000	80200000
5	4096	0	22	90100	364451989	90100000	90100000
5	4096	0	22	100000	280754904	100000000	100000000
5	4096	0	23	10900	30333936	10900000	10900000
5	4096	0	23	20800	72629255	20800000	20800000
5	4096	0	23	30700	120987659	30700000	30700000
5	4096	0	23	40600	181747316	40600000	40600000
5	4096	0	23	50500	301134601	50500000	50500000
5	4096	0	23	60400	401396932	60400000	60400000
5	4096	0	23	70300	496393910	70300000	70300000
5	4096	0	23	80200	136779361	80200000	80200000
5	4096	0	23	90100	335273667	90100000	90100000
5	4096	0	23	100000	558602526	100000000	100000000
5	4096	0	24	10900	31121332	10900000	10900000
5	4096	0	24	20800	90775368	20800000	20800000
5	4096	0	24	30700	162340829	30700000	30700000
5	4096	0	24	40600	122264164	40600000	40600000
5	4096	0	24	50500	290847076	50500000	50500000
5	4096	0	24	60400	198254397	60400000	60400000
5	4096	0	24	70300	240274767	70300000	70300000
5	4096	0	24	80200	436107886	80200000	80200000
5	4096	0	24	90100	640081019	90100000	90100000
5	4096	0	24	100000	584927553	100000000	100000000
5	4096	0	25	10900	31149537	10900000	10900000
5	4096	0	25	20800	75630168	20800000	20800000
5	4096	0	25	30700	142203085	30700000	30700000
5	4096	0	25	40600	223172575	40600000	40600000
5	4096	0	25	50500	158674368	50500000	50500000
5	4096	0	25	60400	289022519	60400000	60400000
5	4096	0	25	70300	485139307	70300000	70300000
5	4096	0	25	80200	652486164	80200000	80200000
5	4096	0	25	90100	140956733	90100000	90100000
5	4096	0	25	100000	425495089	100000000	100000000
5	4096	0	26	10900	31371366	10900000	10900000
5	4096	0	26	20800	89074019	20800000	20800000
5	4096	0	26	30700	104880027	30700000	30700000
5	4096	0	26	40600	257741859	40600000	40600000
5	4096	0	26	50500	214469586	50500000	50500000
5	4096	0	26	60400	441234732	60400000	60400000
5	4096	0	26	70300	296146153	70300000	70300000
5	4096	0	26	80200	211184148	80200000	80200000
5	4096	0	26	90100	415189859	90100000	90100000
5	4096	0	26	100000	703314640	100000000	100000000
5	4096	0	27	10900	32355684	10900000	10900000
5	4096	0	27	20800	82285411	20800000	20800000
5	4096	0	27	30700	135431468	30700000	30700000
5	4096	0	27	40600	150294377	40600000	40600000
5	4096	0	27	50500	309715706	50500000	50500000
5	4096	0	27	60400	130152306	60400000	60400000
5	4096	0	27	70300	319564960	70300000	70300000
5	4096	0	27	80200	515793335	80200000	80200000
5	4096	0	27	90100	719758745	90100000	90100000
5	4096	0	27	100000	228756049	100000000	100000000
5	4096	0	28	10900	30368172	10900000	10900000
5	4096	0	28	20800	85184662	20800000	20800000
5	4096	0	28	30700	172968552	30700000	30700000
5	4096	0	28	40600	145198965	40600000	40600000
5	4096	0	28	50500	231422718	50500000	50500000
5	4096	0	28	60400	328799331	60400000	60400000
5	4096	0	28	70300	524735755	70300000	70300000
5	4096	0	28	80200	425960620	80200000	80200000
5	4096	0	28	90100	190174754	90100000	90100000
5	4096	0	28	100000	426256454	100000000	100000000
5	4096	0	29	10900	28986597	10900000	10900000
5	4096	0	29	20800	85860553	20800000	20800000
5	4096	0	29	30700	120490008	30700000	30700000
5	4096	0	29	40600	259710649	40600000	40600000
5	4096	0	29	50500	161859574	50500000	50500000
5	4096	0	29	60400	472842004	60400000	60400000
5	4096	0	29	70300	129314046	70300000	70300000
5	4096	0	29	80200	290610380	80200000	80200000
5	4096	0	29	90100	494584894	90100000	90100000
5	4096	0	29	100000	705859017	100000000	100000000
5	4096	0	30	10900	28682932	10900000	10900000
5	4096	0	30	20800	79848107	20800000	20800000
5	4096	0	30	30700	110518988	30700000	30700000
5	4096	0	30	40600	228131731	40600000	40600000
5	4096	0	30	50500	220478423	50500000	50500000
5	4096	0	30	60400	202954765	60400000	60400000
5	4096	0	30	70300	399053820	70300000	70300000
5	4096	0	30	80200	595160651	80200000	80200000
5	4096	0	30	90100	580182521	90100000	90100000
5	4096	0	30	100000	284505379	100000000	100000000
5	4096	0	31	10900	28387615	10900000	10900000
5	4096	0	31	20800	88312661	20800000	20800000
5	4096	0	31	30700	151989095	30700000	30700000
5	4096	0	31	40600	121525699	40600000	40600000
5	4096	0	31	50500	306102062	50500000	50500000
5	4096	0	31	60400	368608871	60400000	60400000
5	4096	0	31	70300	564665899	70300000	70300000
5	4096	0	31	80200	199510079	80200000	80200000
5	4096	0	31	90100	269411948	90100000	90100000
5	4096	0	31	100000	570371839	100000000	100000000
5	4096	0	32	10900	29016476	10900000	10900000
5	4096	0	32	20800	75315183	20800000	20800000
5	4096	0	32	30700	173204810	30700000	30700000
5	4096	0	32	40600	173787917	40600000	40600000
5	4096	0	32	50500	229406963	50500000	50500000
5	4096	0	32	60400	323626185	60400000	60400000
5	4096	0	32	70300	174335461	70300000	70300000
5	4096	0	32	80200	369920299	80200000	80200000
5	4096	0	32	90100	574098445	90100000	90100000
5	4096	0	32	100000	735260122	100000000	100000000
5	4096	0	33	10900	30297683	10900000	10900000
5	4096	0	33	20800	91174759	20800000	20800000
5	4096	0	33	30700	101113487	30700000	30700000
5	4096	0	33	40600	280240473	40600000	40600000
5	4096	0	33	50500	129984324	50500000	50500000
5	4096	0	33	60400	255749949	60400000	60400000
5	4096	0	33	70300	451941981	70300000	70300000
5	4096	0	33	80200	647892512	80200000	80200000
5	4096	0	33	90100	318530967	90100000	90100000
5	4096	0	33	100000	292903641	100000000	100000000
5	4096	0	34	10900	29876753	10900000	10900000
5	4096	0	34	20800	72842421	20800000	20800000
5	4096	0	34	30700	116253549	30700000	30700000
5	4096	0	34	40600	195257667	40600000	40600000
5	4096	0	34	50500	286149324	50500000	50500000
5	4096	0	34	60400	408035259	60400000	60400000
5	4096	0	34	70300	460745687	70300000	70300000
5	4096	0	34	80200	147326836	80200000	80200000
5	4096	0	34	90100	348852357	90100000	90100000
5	4096	0	34	100000	571278480	100000000	100000000
5	4096	0	35	10900	29984636	10900000	10900000
5	4096	0	35	20800	92121671	20800000	20800000
5	4096	0	35	30700	160870779	30700000	30700000
5	4096	0	35	40600	114115821	40600000	40600000
5	4096	0	35	50500	303477949	50500000	50500000
5	4096	0	35	60400	174962775	60400000	60400000
5	4096	0	35	70300	253618386	70300000	70300000
5	4096	0	35	80200	449699507	80200000	80200000
5	4096	0	35	90100	653714569	90100000	90100000
5	4096	0	35	100000	535004277	100000000	100000000
5	4096	0	36	10900	30711805	10900000	10900000
5	4096	0	36	20800	73007174	20800000	20800000
5	4096	0	36	30700	151740256	30700000	30700000
5	4096	0	36	40600	207859985	40600000	40600000
5	4096	0	36	50500	170760543	50500000	50500000
5	4096	0	36	60400	295748025	60400000	60400000
5	4096	0	36	70300	491886733	70300000	70300000
5	4096	0	36	80200	623188153	80200000	80200000
5	4096	0	36	90100	138538443	90100000	90100000
5	4096	0	36	100000	436750355	100000000	100000000
5	4096	0	37	10900	31104903	10900000	10900000
5	4096	0	37	20800	90401031	20800000	20800000
5	4096	0	37	30700	99818748	30700000	30700000
5	4096	0	37	40600	264551417	40600000	40600000
5	4096	0	37	50500	197143400	50500000	50500000
5	4096	0	37	60400	448079872	60400000	60400000
5	4096	0	37	70300	263150208	70300000	70300000
5	4096	0	37	80200	224774467	80200000	80200000
5	4096	0	37	90100	428577820	90100000	90100000
5	4096	0	37	100000	715793821	100000000	100000000
5	4096	0	38	10900	31135532	10900000	10900000
5	4096	0	38	20800	76710971	20800000	20800000
5	4096	0	38	30700	128138263	30700000	30700000
5	4096	0	38	40600	162580097	40600000	40600000
5	4096	0	38	50500	294220212	50500000	50500000
5	4096	0	38	60400	140616865	60400000	60400000
5	4096	0	38	70300	333176372	70300000	70300000
5	4096	0	38	80200	528884585	80200000	80200000
5	4096	0	38	90100	731709938	90100000	90100000
5	4096	0	38	100000	188102487	100000000	100000000
5	4096	0	39	10900	31802686	10900000	10900000
5	4096	0	39	20800	89237374	20800000	20800000
5	4096	0	39	30700	169293650	30700000	30700000
5	4096	0	39	40600	134883031	40600000	40600000
5	4096	0	39	50500	244596512	50500000	50500000
5	4096	0	39	60400	335405827	60400000	60400000
5	4096	0	39	70300	531222856	70300000	70300000
5	4096	0	39	80200	383236512	80200000	80200000
5	4096	0	39	90100	203925006	90100000	90100000
5	4096	0	39	100000	438977075	100000000	100000000
5	4096	0	40	10900	31486582	10900000	10900000
5	4096	0	40	20800	82994145	20800000	20800000
5	4096	0	40	30700	128828246	30700000	30700000
5	4096	0	40	40600	245765784	40600000	40600000
5	4096	0	40	50500	170878040	50500000	50500000
5	4096	0	40	60400	456831989	60400000	60400000
5	4096	0	40	70300	125106611	70300000	70300000
5	4096	0	40	80200	304262055	80200000	80200000
5	4096	0	40	90100	507924003	90100000	90100000
5	4096	0	40	100000	717865698	100000000	100000000
5	4096	0	41	10900	29804629	10900000	10900000
5	4096	0	41	20800	84104322	20800000	20800000
5	4096	0	41	30700	108697170	30700000	30700000
5	4096	0	41	40600	241565545	40600000	40600000
5	4096	0	41	50500	206542247	50500000	50500000
5	4096	0	41	60400	216290240	60400000	60400000
5	4096	0	41	70300	412511667	70300000	70300000
5	4096	0	41	80200	608569200	80200000	80200000
5	4096	0	41	90100	539423629	90100000	90100000
5	4096	0	41	100000	300779047	100000000	100000000
5	4096	0	42	10900	28730222	10900000	10900000
5	4096	0	42	20800	86470343	20800000	20800000
5	4096	0	42	30700	144835526	30700000	30700000
5	4096	0	42	40600	132159064	40600000	40600000
5	4096	0	42	50500	318425947	50500000	50500000
5	4096	0	42	60400	375333521	60400000	60400000
5	4096	0	42	70300	571189138	70300000	70300000
5	4096	0	42	80200	164298734	80200000	80200000
5	4096	0	42	90100	283022513	90100000	90100000
5	4096	0	42	100000	582977934	100000000	100000000
5	4096	0	43	10900	28632238	10900000	10900000
5	4096	0	43	20800	78689012	20800000	20800000
5	4096	0	43	30700	174806396	30700000	30700000
5	4096	0	43	40600	161697656	40600000	40600000
5	4096	0	43	50500	241801131	50500000	50500000
5	4096	0	43	60400	296612608	60400000	60400000
5	4096	0	43	70300	188466152	70300000	70300000
5	4096	0	43	80200	383613694	80200000	80200000
5	4096	0	43	90100	587409378	90100000	90100000
5	4096	0	43	100000	687489676	100000000	100000000
5	4096	0	44	10900	28631222	10900000	10900000
5	4096	0	44	20800	88472596	20800000	20800000
5	4096	0	44	30700	108464703	30700000	30700000
5	4096	0	44	40600	276877264	40600000	40600000
5	4096	0	44	50500	124867833	50500000	50500000
5	4096	0	44	60400	262465284	60400000	60400000
5	4096	0	44	70300	458387972	70300000	70300000
5	4096	0	44	80200	654453235	80200000	80200000
5	4096	0	44	90100	274566270	90100000	90100000
5	4096	0	44	100000	304673188	100000000	100000000
5	4096	0	45	10900	29330047	10900000	10900000
5	4096	0	45	20800	74840656	20800000	20800000
5	4096	0	45	30700	112934077	30700000	30700000
5	4096	0	45	40600	208675168	40600000	40600000
5	4096	0	45	50500	271607671	50500000	50500000
5	4096	0	45	60400	414717292	60400000	60400000
5	4096	0	45	70300	425636496	70300000	70300000
5	4096	0	45	80200	159935638	80200000	80200000
5	4096	0	45	90100	362059769	90100000	90100000
5	4096	0	45	100000	584350177	100000000	100000000
5	4096	0	46	10900	30070169	10900000	10900000
5	4096	0	46	20800	91664163	20800000	20800000
5	4096	0	46	30700	159634864	30700000	30700000
5	4096	0	46	40600	111825364	40600000	40600000
5	4096	0	46	50500	316014247	50500000	50500000
5	4096	0	46	60400	152800112	60400000	60400000
5	4096	0	46	70300	267069464	70300000	70300000
5	4096	0	46	80200	462809200	80200000	80200000
5	4096	0	46	90100	666967818	90100000	90100000
5	4096	0	46	100000	486399810	100000000	100000000
5	4096	0	47	10900	29890003	10900000	10900000
5	4096	0	47	20800	72677691	20800000	20800000
5	4096	0	47	30700	160793642	30700000	30700000
5	4096	0	47	40600	193208980	40600000	40600000
5	4096	0	47	50500	182796383	50500000	50500000
5	4096	0	47	60400	302429790	60400000	60400000
5	4096	0	47	70300	498430926	70300000	70300000
5	4096	0	47	80200	585162686	80200000	80200000
5	4096	0	47	90100	144460947	90100000	90100000
5	4096	0	47	100000	449776126	100000000	100000000
5	4096	0	48	10900	30051095	10900000	10900000
5	4096	0	48	20800	92631722	20800000	20800000
5	4096	0	48	30700	96695008	30700000	30700000
5	4096	0	48	40600	271516482	40600000	40600000
5	4096	0	48	50500	180804419	50500000	50500000
5	4096	0	48	60400	454584848	60400000	60400000
5	4096	0	48	70300	232134631	70300000	70300000
5	4096	0	48	80200	238219700	80200000	80200000
5	4096	0	48	90100	442207740	90100000	90100000
5	4096	0	48	100000	728589353	100000000	100000000
5	4096	0	49	10900	31033720	10900000	10900000
5	4096	0	49	20800	73475036	20800000	20800000
5	4096	0	49	30700	123087334	30700000	30700000
5	4096	0	49	40600	175867658	40600000	40600000
5	4096	0	49	50500	278533079	50500000	50500000
5	4096	0	49	60400	152279766	60400000	60400000
5	4096	0	49	70300	346320191	70300000	70300000
5	4096	0	49	80200	542279743	80200000	80200000
5	4096	0	49	90100	721187649	90100000	90100000
5	4096	0	49	100000	170380055	100000000	100000000
5	4096	0	50	10900	31208392	10900000	10900000
5	4096	0	50	20800	89534478	20800000	20800000
5	4096	0	50	30700	164433030	30700000	30700000
5	4096	0	50	40600	125532480	40600000	40600000
5	4096	0	50	50500	257560727	50500000	50500000
5	4096	0	50	60400	342016575	60400000	60400000
5	4096	0	50	70300	538308620	70300000	70300000
5	4096	0	50	80200	343978732	80200000	80200000
5	4096	0	50	90100	217363957	90100000	90100000
5	4096	0	50	100000	450856583	100000000	100000000
5	4096	0	51	10900	31383435	10900000	10900000
5	4096	0	51	20800	78187276	20800000	20800000
5	4096	0	51	30700	138842724	30700000	30700000
5	4096	0	51	40600	230279222	40600000	40600000
5	4096	0	51	50500	182377890	50500000	50500000
5	4096	0	51	60400	432738951	60400000	60400000
5	4096	0	51	70300	130293203	70300000	70300000
5	4096	0	51	80200	317862765	80200000	80200000
5	4096	0	51	90100	521845092	90100000	90100000
5	4096	0	51	100000	729131422	100000000	100000000
5	4096	0	52	10900	32297395	10900000	10900000
5	4096	0	52	20800	89507384	20800000	20800000
5	4096	0	52	30700	108063822	30700000	30700000
5	4096	0	52	40600	255040010	40600000	40600000
5	4096	0	52	50500	194604768	50500000	50500000
5	4096	0	52	60400	229761877	60400000	60400000
5	4096	0	52	70300	425638779	70300000	70300000
5	4096	0	52	80200	621755139	80200000	80200000
5	4096	0	52	90100	499015054	90100000	90100000
5	4096	0	52	100000	317309060	100000000	100000000
5	4096	0	53	10900	30854180	10900000	10900000
5	4096	0	53	20800	83869499	20800000	20800000
5	4096	0	53	30700	137999089	30700000	30700000
5	4096	0	53	40600	144343439	40600000	40600000
5	4096	0	53	50500	327784117	50500000	50500000
5	4096	0	53	60400	382171832	60400000	60400000
5	4096	0	53	70300	571497707	70300000	70300000
5	4096	0	53	80200	136694018	80200000	80200000
5	4096	0	53	90100	296688054	90100000	90100000
5	4096	0	53	100000	595514510	100000000	100000000
5	4096	0	54	10900	29326213	10900000	10900000
5	4096	0	54	20800	83382432	20800000	20800000
5	4096	0	54	30700	173999958	30700000	30700000
5	4096	0	54	40600	149982775	40600000	40600000
5	4096	0	54	50500	254886206	50500000	50500000
5	4096	0	54	60400	270288351	60400000	60400000
5	4096	0	54	70300	201386170	70300000	70300000
5	4096	0	54	80200	397247031	80200000	80200000
5	4096	0	54	90100	601293876	90100000	90100000
5	4096	0	54	100000	638091164	100000000	100000000
5	4096	0	55	10900	28859914	10900000	10900000
5	4096	0	55	20800	86763801	20800000	20800000
5	4096	0	55	30700	116978157	30700000	30700000
5	4096	0	55	40600	265499213	40600000	40600000
5	4096	0	55	50500	131000319	50500000	50500000
5	4096	0	55	60400	269197479	60400000	60400000
5	4096	0	55	70300	465550836	70300000	70300000
5	4096	0	55	80200	661619536	80200000	80200000
5	4096	0	55	90100	231990850	90100000	90100000
5	4096	0	55	100000	317979619	100000000	100000000
5	4096	0	56	10900	28645846	10900000	10900000
5	4096	0	56	20800	77713389	20800000	20800000
5	4096	0	56	30700	110843995	30700000	30700000
5	4096	0	56	40600	222192730	40600000	40600000
5	4096	0	56	50500	256146827	50500000	50500000
5	4096	0	56	60400	421919937	60400000	60400000
5	4096	0	56	70300	391094197	70300000	70300000
5	4096	0	56	80200	172733801	80200000	80200000
5	4096	0	56	90100	376063960	90100000	90100000
5	4096	0	56	100000	596504539	100000000	100000000
5	4096	0	57	10900	29002334	10900000	10900000
5	4096	0	57	20800	89426790	20800000	20800000
5	4096	0	57	30700	154680772	30700000	30700000
5	4096	0	57	40600	118221722	40600000	40600000
5	4096	0	57	50500	328683822	50500000	50500000
5	4096	0	57	60400	131519646	60400000	60400000
5	4096	0	57	70300	280609883	70300000	70300000
