Evaluation Setup: /home/mmenning/working/evalXMLs/clusterSetupZeroBuf.xml 
Index Base: /home/mmenning/working/evalXMLs/rsttree/base.xml 
5	4096	0	4	90100	773134	104002	100952
5	4096	0	4	100000	759426	115740	116598
5	4096	0	5	10900	568659	23651	24846
5	4096	0	5	20800	580718	37351	37535
5	4096	0	5	30700	585556	46508	48506
5	4096	0	5	40600	589819	54180	56191
5	4096	0	5	50500	602312	67478	65766
5	4096	0	5	60400	745355	78513	79378
5	4096	0	5	70300	766764	86365	86994
5	4096	0	5	80200	770414	96484	95328
5	4096	0	5	90100	764971	101499	105073
5	4096	0	5	100000	766145	112272	117478
5	4096	0	6	10900	564233	22643	24194
5	4096	0	6	20800	575539	33578	34186
5	4096	0	6	30700	595195	47717	46016
5	4096	0	6	40600	598238	54935	58414
5	4096	0	6	50500	593461	62556	63383
5	4096	0	6	60400	715806	77031	79621
5	4096	0	6	70300	775255	83547	88766
5	4096	0	6	80200	769107	94968	97866
5	4096	0	6	90100	770585	107991	103451
5	4096	0	6	100000	767973	116180	110943
5	4096	0	7	10900	588925	26824	26371
5	4096	0	7	20800	611163	40069	40138
5	4096	0	7	30700	607080	52328	51395
5	4096	0	7	40600	592883	65157	62419
5	4096	0	7	50500	606574	69475	72778
5	4096	0	7	60400	759639	87081	86250
5	4096	0	7	70300	776582	90619	95061
5	4096	0	7	80200	758950	105896	98564
5	4096	0	7	90100	772877	114359	114592
5	4096	0	7	100000	771805	124810	127951
5	4096	0	8	10900	573170	26541	26344
5	4096	0	8	20800	583584	41167	38930
5	4096	0	8	30700	591041	47205	49259
5	4096	0	8	40600	590841	58264	57112
5	4096	0	8	50500	594167	71835	70612
5	4096	0	8	60400	721933	81267	79826
5	4096	0	8	70300	784706	89055	88921
5	4096	0	8	80200	795901	98112	103339
5	4096	0	8	90100	791390	111549	110779
5	4096	0	8	100000	787786	122914	126307
5	4096	0	9	10900	563724	24441	23948
5	4096	0	9	20800	587671	38779	38916
5	4096	0	9	30700	597435	48613	51094
5	4096	0	9	40600	611608	58562	61398
5	4096	0	9	50500	613926	65353	67836
5	4096	0	9	60400	721038	76020	79894
5	4096	0	9	70300	781037	88552	91479
5	4096	0	9	80200	771092	94872	100987
5	4096	0	9	90100	772546	103221	108585
5	4096	0	9	100000	782132	111077	114726
5	4096	0	10	10900	573246	27472	27512
5	4096	0	10	20800	613954	38797	40609
5	4096	0	10	30700	601284	50297	48503
5	4096	0	10	40600	616753	59528	59421
5	4096	0	10	50500	618456	71143	68600
5	4096	0	10	60400	766568	82511	81724
5	4096	0	10	70300	753711	87207	88291
5	4096	0	10	80200	755403	97316	94048
5	4096	0	10	90100	775048	104272	106764
5	4096	0	10	100000	757221	115395	117167
5	4096	0	11	10900	554944	23543	23411
5	4096	0	11	20800	583599	35170	34895
5	4096	0	11	30700	589560	49208	48476
5	4096	0	11	40600	588346	59842	58595
5	4096	0	11	50500	601999	66808	65908
5	4096	0	11	60400	711995	81340	79636
5	4096	0	11	70300	767112	90519	92312
5	4096	0	11	80200	771624	94715	95365
5	4096	0	11	90100	778017	109364	101421
5	4096	0	11	100000	815273	121105	115611
5	4096	0	12	10900	585623	29832	30271
5	4096	0	12	20800	620665	41820	42213
5	4096	0	12	30700	605972	54868	54258
5	4096	0	12	40600	603115	64414	65580
5	4096	0	12	50500	617294	76246	75465
5	4096	0	12	60400	743924	87238	87069
5	4096	0	12	70300	799293	94961	97375
5	4096	0	12	80200	769721	108839	106320
5	4096	0	12	90100	817324	129139	116039
5	4096	0	12	100000	822733	128032	137528
5	4096	0	13	10900	558776	23501	24087
5	4096	0	13	20800	587216	34846	37276
5	4096	0	13	30700	583648	48247	48040
5	4096	0	13	40600	587668	57569	56226
5	4096	0	13	50500	590925	66327	63821
5	4096	0	13	60400	727337	78106	79841
5	4096	0	13	70300	789295	87557	91319
5	4096	0	13	80200	767574	96850	91462
5	4096	0	13	90100	799172	112909	108183
5	4096	0	13	100000	775434	110036	116393
5	4096	0	14	10900	565989	25671	25666
5	4096	0	14	20800	570881	36639	37016
5	4096	0	14	30700	589251	46491	50320
5	4096	0	14	40600	613339	61844	61342
5	4096	0	14	50500	631718	66006	71283
5	4096	0	14	60400	770188	83900	85104
5	4096	0	14	70300	780851	96102	91187
5	4096	0	14	80200	761437	105631	100485
5	4096	0	14	90100	794975	112283	114858
5	4096	0	14	100000	791313	118522	123871
5	4096	0	15	10900	554495	26918	27942
5	4096	0	15	20800	609197	40097	40578
5	4096	0	15	30700	604580	52159	53483
5	4096	0	15	40600	611617	63975	62616
5	4096	0	15	50500	607507	66656	70507
5	4096	0	15	60400	747476	80597	84761
5	4096	0	15	70300	819021	92202	89875
5	4096	0	15	80200	785404	98395	95324
5	4096	0	15	90100	796886	107718	101798
5	4096	0	15	100000	778851	118887	117933
5	4096	0	16	10900	546173	25197	25745
5	4096	0	16	20800	583157	36481	36658
5	4096	0	16	30700	592818	47085	49520
5	4096	0	16	40600	604697	60249	58125
5	4096	0	16	50500	601185	67861	68742
5	4096	0	16	60400	750290	78117	79186
5	4096	0	16	70300	787428	87350	87700
5	4096	0	16	80200	781364	97000	97234
5	4096	0	16	90100	770420	103665	103650
5	4096	0	16	100000	755494	121705	125242
5	4096	0	17	10900	563053	24321	23753
5	4096	0	17	20800	581509	41006	39075
5	4096	0	17	30700	596433	50928	51379
5	4096	0	17	40600	603761	59863	59536
5	4096	0	17	50500	595194	66699	65517
5	4096	0	17	60400	668579	82541	82948
5	4096	0	17	70300	769701	94442	95310
5	4096	0	17	80200	769692	96324	98121
5	4096	0	17	90100	790285	113728	110873
5	4096	0	17	100000	787305	121244	121145
5	4096	0	18	10900	556639	21596	21720
5	4096	0	18	20800	574255	31799	34420
5	4096	0	18	30700	587341	43476	43029
5	4096	0	18	40600	575059	54032	51637
5	4096	0	18	50500	587646	61269	62127
5	4096	0	18	60400	722543	72857	73175
5	4096	0	18	70300	772957	82604	83385
5	4096	0	18	80200	788011	85368	84621
5	4096	0	18	90100	775692	99464	97480
5	4096	0	18	100000	761456	110073	104185
5	4096	0	19	10900	558531	23991	23944
5	4096	0	19	20800	595303	40047	39964
5	4096	0	19	30700	605939	49125	46976
5	4096	0	19	40600	586650	57962	62250
5	4096	0	19	50500	600617	67443	68678
5	4096	0	19	60400	675987	75491	81424
5	4096	0	19	70300	767118	87170	88300
5	4096	0	19	80200	762903	97956	94664
5	4096	0	19	90100	763327	110020	108220
5	4096	0	19	100000	763465	112583	115596
5	4096	0	20	10900	560896	25421	24149
5	4096	0	20	20800	600223	41060	41206
5	4096	0	20	30700	597407	51292	49135
5	4096	0	20	40600	599011	59134	62156
5	4096	0	20	50500	593154	73302	72531
5	4096	0	20	60400	769372	83784	87044
5	4096	0	20	70300	795506	90717	91390
5	4096	0	20	80200	765291	94991	102065
5	4096	0	20	90100	815841	115631	108430
5	4096	0	20	100000	799152	118259	123233
5	4096	0	21	10900	551187	22225	21854
5	4096	0	21	20800	576578	35543	35451
5	4096	0	21	30700	572104	44408	43833
5	4096	0	21	40600	590774	54988	53926
5	4096	0	21	50500	599678	63227	62700
5	4096	0	21	60400	775131	72615	72682
5	4096	0	21	70300	772744	82369	84921
5	4096	0	21	80200	769384	93118	94887
5	4096	0	21	90100	786084	100082	95823
5	4096	0	21	100000	798143	110813	108999
5	4096	0	22	10900	557604	23993	23622
5	4096	0	22	20800	570828	35345	34422
5	4096	0	22	30700	565301	45334	45669
5	4096	0	22	40600	585021	52957	58608
5	4096	0	22	50500	588697	63188	63078
5	4096	0	22	60400	747656	77164	73961
5	4096	0	22	70300	773921	81780	86715
5	4096	0	22	80200	768646	95653	94536
5	4096	0	22	90100	763445	107124	110174
5	4096	0	22	100000	788529	110586	115663
5	4096	0	23	10900	571632	25176	26082
5	4096	0	23	20800	597445	38504	38651
5	4096	0	23	30700	594103	51141	49529
5	4096	0	23	40600	604983	59662	62060
5	4096	0	23	50500	615579	72584	70516
5	4096	0	23	60400	781300	83076	81432
5	4096	0	23	70300	744158	87412	85901
5	4096	0	23	80200	763622	94792	99725
5	4096	0	23	90100	762742	102655	110955
5	4096	0	23	100000	774979	117053	114391
5	4096	0	24	10900	565766	27392	27238
5	4096	0	24	20800	602882	40235	42001
5	4096	0	24	30700	611481	50348	53564
5	4096	0	24	40600	619144	64427	61836
5	4096	0	24	50500	605668	70281	71756
5	4096	0	24	60400	713467	83514	84525
5	4096	0	24	70300	795978	91526	95071
5	4096	0	24	80200	797372	98281	101638
5	4096	0	24	90100	793671	111897	111256
5	4096	0	24	100000	755423	122886	123201
5	4096	0	25	10900	575611	25331	26723
5	4096	0	25	20800	582011	37669	38604
5	4096	0	25	30700	596280	49026	47020
5	4096	0	25	40600	589052	60451	56296
5	4096	0	25	50500	595731	66149	69776
5	4096	0	25	60400	768824	84357	77934
5	4096	0	25	70300	773081	88540	86802
5	4096	0	25	80200	785463	91448	95604
5	4096	0	25	90100	770861	111051	101079
5	4096	0	25	100000	771847	117504	107161
5	4096	0	26	10900	569016	22759	21993
5	4096	0	26	20800	597942	39724	39319
5	4096	0	26	30700	620287	47559	42795
5	4096	0	26	40600	615450	56625	54595
5	4096	0	26	50500	598642	66448	66106
5	4096	0	26	60400	755085	77001	74771
5	4096	0	26	70300	781589	86325	91160
5	4096	0	26	80200	778937	90383	91062
5	4096	0	26	90100	797426	104080	105522
5	4096	0	26	100000	775475	108783	112539
5	4096	0	27	10900	572149	23875	24006
5	4096	0	27	20800	590373	36571	38344
5	4096	0	27	30700	597617	48351	48211
5	4096	0	27	40600	598436	60421	58943
5	4096	0	27	50500	579797	67916	66914
5	4096	0	27	60400	657800	78425	76456
5	4096	0	27	70300	764263	81786	86748
5	4096	0	27	80200	750420	91604	93217
5	4096	0	27	90100	778162	106408	99558
5	4096	0	27	100000	772366	113075	111593
5	4096	0	28	10900	558312	21977	21747
5	4096	0	28	20800	578977	33931	35744
5	4096	0	28	30700	568642	43098	44251
5	4096	0	28	40600	602054	55880	53518
5	4096	0	28	50500	575229	62656	62022
5	4096	0	28	60400	694364	73757	77241
5	4096	0	28	70300	759318	87789	81686
5	4096	0	28	80200	761716	90480	97936
5	4096	0	28	90100	759220	97339	104805
5	4096	0	28	100000	774742	115572	111195
5	4096	0	29	10900	589016	26377	25916
5	4096	0	29	20800	585428	38378	36857
5	4096	0	29	30700	591591	48098	48776
5	4096	0	29	40600	597085	56079	58005
5	4096	0	29	50500	617708	63680	65088
5	4096	0	29	60400	722886	76396	76419
5	4096	0	29	70300	780388	81723	82116
5	4096	0	29	80200	777427	91434	86926
5	4096	0	29	90100	767739	108531	104810
5	4096	0	29	100000	772039	113167	116683
5	4096	0	30	10900	549005	24781	24994
5	4096	0	30	20800	591812	35257	36172
5	4096	0	30	30700	588734	46365	48322
5	4096	0	30	40600	599114	58069	57798
5	4096	0	30	50500	575212	67947	64312
5	4096	0	30	60400	728189	76812	79043
5	4096	0	30	70300	777912	86714	89365
5	4096	0	30	80200	776969	96266	101641
5	4096	0	30	90100	783526	113569	105091
5	4096	0	30	100000	779596	113042	120208
5	4096	0	31	10900	581142	27113	26955
5	4096	0	31	20800	593737	40791	39488
5	4096	0	31	30700	608028	49400	48090
5	4096	0	31	40600	596509	56586	61091
5	4096	0	31	50500	592203	66177	66590
5	4096	0	31	60400	727037	82101	82423
5	4096	0	31	70300	773839	91864	88984
5	4096	0	31	80200	785845	102306	99039
5	4096	0	31	90100	809578	104425	104868
5	4096	0	31	100000	797889	116213	112452
5	4096	0	32	10900	569827	25105	24453
5	4096	0	32	20800	599244	38173	37582
5	4096	0	32	30700	583544	52155	49070
5	4096	0	32	40600	586169	61062	59578
5	4096	0	32	50500	603038	69035	70326
5	4096	0	32	60400	748513	73563	76397
5	4096	0	32	70300	777742	84727	82845
5	4096	0	32	80200	795623	95300	99720
5	4096	0	32	90100	789591	101235	103231
5	4096	0	32	100000	782409	118129	113765
5	4096	0	33	10900	551310	21108	22790
5	4096	0	33	20800	574692	33699	35356
5	4096	0	33	30700	567474	43091	45236
5	4096	0	33	40600	562868	52167	55330
5	4096	0	33	50500	598924	60135	63345
5	4096	0	33	60400	718169	75648	79949
5	4096	0	33	70300	818495	88509	90650
5	4096	0	33	80200	773509	95838	98294
5	4096	0	33	90100	788796	111703	105058
5	4096	0	33	100000	776995	112975	116853
5	4096	0	34	10900	564148	27202	26664
5	4096	0	34	20800	599134	41029	38490
5	4096	0	34	30700	599595	51670	50690
5	4096	0	34	40600	596541	58372	60473
5	4096	0	34	50500	596613	70328	69725
5	4096	0	34	60400	661276	84560	82702
5	4096	0	34	70300	771833	87159	90454
5	4096	0	34	80200	790731	97027	100416
5	4096	0	34	90100	784243	107125	109396
5	4096	0	34	100000	757481	117096	117323
5	4096	0	35	10900	563734	24665	23968
5	4096	0	35	20800	589235	36911	38703
5	4096	0	35	30700	599641	50380	47674
5	4096	0	35	40600	600097	59412	59395
5	4096	0	35	50500	612522	67647	64052
5	4096	0	35	60400	742191	73369	74386
5	4096	0	35	70300	764738	86543	92636
5	4096	0	35	80200	776543	97968	97062
5	4096	0	35	90100	750756	101839	107274
5	4096	0	35	100000	769423	105570	107449
5	4096	0	36	10900	546182	21142	21790
5	4096	0	36	20800	569119	34411	34952
5	4096	0	36	30700	592584	43171	42955
5	4096	0	36	40600	579811	53262	53620
5	4096	0	36	50500	578256	61023	60033
5	4096	0	36	60400	681547	69684	70790
5	4096	0	36	70300	758424	82806	82706
5	4096	0	36	80200	771811	85454	88165
5	4096	0	36	90100	779710	97861	100673
5	4096	0	36	100000	757274	113490	110589
5	4096	0	37	10900	562165	23334	23754
5	4096	0	37	20800	582112	37593	37219
5	4096	0	37	30700	607128	49359	46848
5	4096	0	37	40600	601865	57638	58443
5	4096	0	37	50500	609922	69913	67051
5	4096	0	37	60400	759033	78349	81691
5	4096	0	37	70300	775078	85491	88026
5	4096	0	37	80200	758534	92562	96975
5	4096	0	37	90100	767748	106126	105256
5	4096	0	37	100000	792082	121990	119631
5	4096	0	38	10900	568137	23863	23952
5	4096	0	38	20800	572572	34714	35933
5	4096	0	38	30700	582801	46937	49185
5	4096	0	38	40600	606738	57924	59840
5	4096	0	38	50500	607698	66001	67429
5	4096	0	38	60400	769790	78575	79383
5	4096	0	38	70300	780783	85876	82907
5	4096	0	38	80200	776941	98670	91252
5	4096	0	38	90100	769081	112183	108407
5	4096	0	38	100000	766898	120471	116568
5	4096	0	39	10900	549736	23706	23705
5	4096	0	39	20800	569757	34946	35429
5	4096	0	39	30700	607708	48761	44885
5	4096	0	39	40600	593119	53528	56776
5	4096	0	39	50500	596064	65554	68332
5	4096	0	39	60400	740182	76035	77769
5	4096	0	39	70300	753314	85474	87751
5	4096	0	39	80200	775104	91755	94411
5	4096	0	39	90100	778354	105453	101761
5	4096	0	39	100000	784932	118451	115291
5	4096	0	40	10900	545842	23217	23486
5	4096	0	40	20800	590648	36560	35922
5	4096	0	40	30700	582327	47857	48174
5	4096	0	40	40600	607089	60023	55933
5	4096	0	40	50500	616846	67780	69034
5	4096	0	40	60400	725427	75156	77937
5	4096	0	40	70300	780718	86829	83708
5	4096	0	40	80200	787000	92832	95919
5	4096	0	40	90100	786848	102832	109591
5	4096	0	40	100000	771656	120490	117375
5	4096	0	41	10900	556997	23334	22592
5	4096	0	41	20800	586484	36553	35758
5	4096	0	41	30700	571716	43951	46309
5	4096	0	41	40600	594296	55779	53243
5	4096	0	41	50500	593864	62358	61870
5	4096	0	41	60400	749897	73796	72394
5	4096	0	41	70300	785826	85695	82627
5	4096	0	41	80200	791953	95209	91865
5	4096	0	41	90100	776707	103037	103820
5	4096	0	41	100000	785221	108311	110294
5	4096	0	42	10900	563285	25244	24344
5	4096	0	42	20800	597203	38720	37673
5	4096	0	42	30700	598742	48020	47773
5	4096	0	42	40600	610199	56161	56544
5	4096	0	42	50500	593653	67718	63469
5	4096	0	42	60400	705501	80161	79274
5	4096	0	42	70300	775875	89591	88469
5	4096	0	42	80200	784059	104928	95486
5	4096	0	42	90100	773985	102584	101271
5	4096	0	42	100000	768885	126676	116383
5	4096	0	43	10900	574959	27869	28175
5	4096	0	43	20800	597197	41499	42235
5	4096	0	43	30700	584473	50440	48814
5	4096	0	43	40600	606544	59119	62351
5	4096	0	43	50500	593475	68470	67612
5	4096	0	43	60400	713809	84338	78227
5	4096	0	43	70300	793252	86425	94356
5	4096	0	43	80200	789914	103242	101846
5	4096	0	43	90100	771251	106845	101180
5	4096	0	43	100000	767029	118594	123306
5	4096	0	44	10900	558981	23930	23827
5	4096	0	44	20800	587097	36079	36507
5	4096	0	44	30700	603365	46745	46954
5	4096	0	44	40600	601431	57066	58744
5	4096	0	44	50500	595418	69341	68262
5	4096	0	44	60400	719411	75359	81742
5	4096	0	44	70300	778573	85609	84709
5	4096	0	44	80200	768742	91149	93005
5	4096	0	44	90100	767876	109528	104819
5	4096	0	44	100000	755911	118389	117471
5	4096	0	45	10900	573295	24966	24006
5	4096	0	45	20800	588378	36469	36790
5	4096	0	45	30700	596496	46903	49397
5	4096	0	45	40600	597140	58172	57340
5	4096	0	45	50500	597934	69373	67435
5	4096	0	45	60400	710935	75610	76918
5	4096	0	45	70300	776324	81871	85850
5	4096	0	45	80200	764038	91416	94748
5	4096	0	45	90100	811539	108910	106173
5	4096	0	45	100000	771007	117717	120776
5	4096	0	46	10900	566680	26545	25747
5	4096	0	46	20800	580618	42427	41259
5	4096	0	46	30700	592127	52839	51233
5	4096	0	46	40600	610214	62709	60684
5	4096	0	46	50500	605081	72003	73863
5	4096	0	46	60400	697464	83623	81180
5	4096	0	46	70300	803230	88939	91467
5	4096	0	46	80200	778412	102149	98447
5	4096	0	46	90100	777949	108000	108148
5	4096	0	46	100000	821409	123604	122669
5	4096	0	47	10900	583057	25726	26004
5	4096	0	47	20800	603416	41424	40849
5	4096	0	47	30700	592428	49805	50963
5	4096	0	47	40600	595017	62843	60294
5	4096	0	47	50500	579060	67917	68610
5	4096	0	47	60400	671934	79002	75791
5	4096	0	47	70300	772098	83042	90332
5	4096	0	47	80200	763603	95299	89839
5	4096	0	47	90100	759417	100866	109739
5	4096	0	47	100000	768736	119508	117478
5	4096	0	48	10900	546534	24821	24373
5	4096	0	48	20800	586973	39846	40150
5	4096	0	48	30700	595827	48456	49761
5	4096	0	48	40600	589271	55208	59032
5	4096	0	48	50500	586461	66604	66491
5	4096	0	48	60400	747947	78328	77044
5	4096	0	48	70300	769209	87315	82719
5	4096	0	48	80200	780995	91337	92084
5	4096	0	48	90100	755275	105434	114345
5	4096	0	48	100000	769483	114095	117939
5	4096	0	49	10900	568862	23066	23387
5	4096	0	49	20800	590555	36798	35144
5	4096	0	49	30700	581091	44158	45141
5	4096	0	49	40600	603531	57666	58896
5	4096	0	49	50500	590605	64531	68972
5	4096	0	49	60400	735889	81668	85890
5	4096	0	49	70300	770837	89646	88116
5	4096	0	49	80200	793737	97690	96208
5	4096	0	49	90100	841228	110385	108822
5	4096	0	49	100000	823335	115002	117461
5	4096	0	50	10900	555143	24446	24285
5	4096	0	50	20800	596109	38691	40038
5	4096	0	50	30700	620274	49669	51406
5	4096	0	50	40600	603168	58867	58963
5	4096	0	50	50500	608478	71855	72938
5	4096	0	50	60400	700752	81681	75966
5	4096	0	50	70300	789411	89374	89643
5	4096	0	50	80200	803753	103253	105733
5	4096	0	50	90100	790482	115719	113684
5	4096	0	50	100000	773087	125808	129216
5	4096	0	51	10900	564124	24279	23636
5	4096	0	51	20800	582034	34725	34563
5	4096	0	51	30700	591862	46626	44782
5	4096	0	51	40600	596686	56127	56489
5	4096	0	51	50500	594796	64476	65935
5	4096	0	51	60400	740628	73758	76771
5	4096	0	51	70300	787609	88390	84862
5	4096	0	51	80200	779136	97445	94412
5	4096	0	51	90100	784580	103595	103833
5	4096	0	51	100000	777342	110492	113608
5	4096	0	52	10900	566712	24441	23618
5	4096	0	52	20800	580953	35941	36764
5	4096	0	52	30700	601465	48181	49888
5	4096	0	52	40600	611712	60470	60948
5	4096	0	52	50500	604451	67028	68298
5	4096	0	52	60400	716700	78661	82341
5	4096	0	52	70300	769703	89062	91218
5	4096	0	52	80200	782674	93259	97565
5	4096	0	52	90100	791122	112729	106776
5	4096	0	52	100000	765484	121147	121689
5	4096	0	53	10900	561184	21797	21290
5	4096	0	53	20800	571607	37696	34866
5	4096	0	53	30700	594547	44852	43056
5	4096	0	53	40600	593058	57647	54381
5	4096	0	53	50500	584545	64128	64628
5	4096	0	53	60400	749207	76928	76516
5	4096	0	53	70300	771323	84551	84221
5	4096	0	53	80200	782515	95073	95262
5	4096	0	53	90100	760596	102977	106715
5	4096	0	53	100000	768155	114516	116047
5	4096	0	54	10900	591725	29051	29321
5	4096	0	54	20800	587795	41083	41768
5	4096	0	54	30700	590455	52338	53733
5	4096	0	54	40600	588723	62285	62298
5	4096	0	54	50500	598627	70465	74981
5	4096	0	54	60400	781705	82992	83625
5	4096	0	54	70300	776007	90005	90678
5	4096	0	54	80200	784249	101008	96950
5	4096	0	54	90100	789390	100613	104426
5	4096	0	54	100000	794522	123073	125554
5	4096	0	55	10900	562087	26648	26185
5	4096	0	55	20800	593484	40271	40436
5	4096	0	55	30700	608635	52313	50889
5	4096	0	55	40600	595513	57327	55731
5	4096	0	55	50500	617586	67994	68331
5	4096	0	55	60400	735254	83492	76926
5	4096	0	55	70300	773841	91127	90253
5	4096	0	55	80200	754423	96940	96970
5	4096	0	55	90100	777132	107811	102713
5	4096	0	55	100000	789663	113348	122549
5	4096	0	56	10900	561612	25155	25092
5	4096	0	56	20800	601735	36065	36917
5	4096	0	56	30700	594796	46820	48168
5	4096	0	56	40600	607136	57604	57330
5	4096	0	56	50500	605319	66707	69715
5	4096	0	56	60400	775289	74431	76738
5	4096	0	56	70300	778942	85192	86810
5	4096	0	56	80200	781800	90075	90066
5	4096	0	56	90100	762905	102787	97531
5	4096	0	56	100000	783665	110551	105268
5	4096	0	57	10900	545229	25764	24354
5	4096	0	57	20800	584069	35157	37055
5	4096	0	57	30700	580196	46306	44778
5	4096	0	57	40600	581927	57582	53737
5	4096	0	57	50500	588268	63314	66850
5	4096	0	57	60400	699401	79428	79473
5	4096	0	57	70300	776927	84473	83516
5	4096	0	57	80200	749064	92220	92784
5	4096	0	57	90100	777446	107353	105295
5	4096	0	57	100000	772176	109837	114509
5	4096	0	58	10900	550385	23201	23871
5	4096	0	58	20800	581215	35337	36343
5	4096	0	58	30700	586528	47129	47582
5	4096	0	58	40600	616953	54404	56461
5	4096	0	58	50500	600315	65811	66141
5	4096	0	58	60400	709738	76480	80048
5	4096	0	58	70300	775397	92131	88733
5	4096	0	58	80200	767403	94058	93536
5	4096	0	58	90100	766207	109363	108867
5	4096	0	58	100000	775224	118404	125023
5	4096	0	59	10900	554585	24094	22345
5	4096	0	59	20800	580359	35422	35303
5	4096	0	59	30700	595101	44814	44920
5	4096	0	59	40600	603297	53799	53050
5	4096	0	59	50500	616346	62753	61892
5	4096	0	59	60400	710760	76920	76555
5	4096	0	59	70300	751156	83043	80676
5	4096	0	59	80200	739557	94754	99724
5	4096	0	59	90100	775601	102562	104419
5	4096	0	59	100000	756939	114058	114056
5	4096	0	60	10900	557039	24535	25147
5	4096	0	60	20800	595760	37280	36489
5	4096	0	60	30700	588068	47528	48396
5	4096	0	60	40600	585387	56100	57012
5	4096	0	60	50500	591217	68465	64904
5	4096	0	60	60400	776967	76355	79020
5	4096	0	60	70300	760795	87181	86098
5	4096	0	60	80200	774078	95766	99765
5	4096	0	60	90100	786066	108097	107608
5	4096	0	60	100000	751588	117678	116697
5	4096	0	61	10900	578640	25479	24947
5	4096	0	61	20800	594154	39676	39599
5	4096	0	61	30700	588914	48645	47954
5	4096	0	61	40600	590174	60879	56057
5	4096	0	61	50500	583111	67818	69717
5	4096	0	61	60400	746317	77324	81526
5	4096	0	61	70300	783647	85699	88736
5	4096	0	61	80200	777975	94562	93432
5	4096	0	61	90100	783936	91080	97279
5	4096	0	61	100000	776068	111590	116345
5	4096	0	62	10900	553399	22576	22899
5	4096	0	62	20800	581531	33023	35356
5	4096	0	62	30700	579524	46485	44496
5	4096	0	62	40600	582027	54237	53381
5	4096	0	62	50500	584055	61551	61759
5	4096	0	62	60400	770440	72836	75179
5	4096	0	62	70300	778145	80387	81032
5	4096	0	62	80200	778977	90533	80954
5	4096	0	62	90100	787644	99340	99737
5	4096	0	62	100000	788547	111215	103679
5	4096	0	63	10900	565656	24776	24758
5	4096	0	63	20800	580697	34860	35546
5	4096	0	63	30700	583915	44676	47176
5	4096	0	63	40600	580984	56145	56001
5	4096	0	63	50500	611290	62237	60916
5	4096	0	63	60400	683975	73992	76671
5	4096	0	63	70300	755924	87371	82631
5	4096	0	63	80200	772705	95218	92722
5	4096	0	63	90100	768934	102751	103823
5	4096	0	63	100000	771363	119091	117686
5	4096	0	64	10900	549572	22719	22189
5	4096	0	64	20800	580239	33440	32583
5	4096	0	64	30700	579161	44522	45020
5	4096	0	64	40600	581061	54473	53688
5	4096	0	64	50500	603137	62143	60691
5	4096	0	64	60400	714728	72088	69837
5	4096	0	64	70300	782915	82311	86022
5	4096	0	64	80200	773960	97569	93970
5	4096	0	64	90100	772818	105081	108456
5	4096	0	64	100000	771399	114626	113151
5	4096	0	65	10900	577725	26270	24823
5	4096	0	65	20800	591670	36285	38090
5	4096	0	65	30700	595233	49669	47119
5	4096	0	65	40600	622887	60996	56466
5	4096	0	65	50500	605632	67025	65966
5	4096	0	65	60400	755838	80172	78539
5	4096	0	65	70300	787396	92233	89335
5	4096	0	65	80200	782749	94334	98506
5	4096	0	65	90100	787756	112363	112310
